 1 0 197 64  2.58086872
     6.354      2.057   120     0     -0.536  2112  2112
    -4.247      4.894   121     0     -0.546  2112  2112
    -1.858      7.065   122     0     -0.618  2112  2112
    -2.452     -2.313   123     3     -0.634     0  2112
    -2.646      0.235   124     3     -0.699     0  2112
     1.281      0.894   125     3     -0.745     0  2112
    -2.096     -3.437   126     3     -0.757     0  2112
     2.258      4.075   127     3     -0.757     0  2112
    -1.348     -1.000   128     3     -0.808     0  2212
     1.869     -3.006   129     3     -0.863     0  2112
    -2.741      3.217   130     3     -0.934     0  2112
     0.132     -1.100   131     3     -0.983     0  2112
    -2.020      1.607   132     3     -1.011     0  2112
    -2.942     -0.253   133     3     -1.099     0  2112
    -0.314     -3.018   134     3     -1.145     0  2112
     1.949      2.424   135     3     -1.162     0  2112
    -4.755     -1.489   136     3     -1.282     0  2112
    -4.237     -1.789   137     1     -1.336  2112  2112
     2.275      3.098   138     3     -1.361     0  2112
     0.500     -0.598   139     3     -1.412     0  2112
     5.972      2.130   140     0     -1.602  2112  2112
    -3.839     -3.814   141     3     -1.845     0  2112
    -0.502     -3.049   142     3     -1.853     0  2212
     4.959      4.095   143     0     -1.880  2112  2112
    -1.866      5.292   144     0     -1.916  2112  2112
     1.346     -0.499   145     3     -1.952     0  2112
     4.199      1.627   146     3     -2.026     0  2112
     5.247      3.110   147     3     -2.087     0  2112
    -4.988      1.950   148     1     -2.135  2112  2112
     0.954     -3.233   149     3     -2.242     0  2212
     1.537      4.512   150     3     -2.243     0  2112
    -1.955     -1.102   151     3     -2.247     0  2112
     1.591      2.192   152     3     -2.341     0  2112
     3.705     -1.068   153     3     -2.362     0  2112
     3.348      1.516   154     3     -2.420     0  2112
    -1.728     -2.243   155     3     -2.558     0  2112
     1.406     -1.385   156     3     -2.570     0  2112
    -0.151     -2.807   157     3     -2.580     0  2112
     0.786      3.287   158     3     -2.601     0  2112
    -0.130     -0.800   159     3     -2.630     0  2112
    -0.398      2.753   160     3     -2.726     0  2112
     1.254      4.208   161     3     -2.942     0  2112
    -2.228      2.899   162     3     -2.965     0  2112
    -1.539     -0.710   163     3     -2.980     0  2112
     5.783      1.296   164     0     -3.096  2112  2112
     3.413      3.071   165     0     -3.127  2112  2112
     2.797      1.102   166     3     -3.147     0  2112
     0.640      4.470   167     3     -3.151     0  2112
     1.985     -3.345   168     3     -3.195     0  2112
    -0.911     -2.024   169     3     -3.233     0  2112
    -4.098     -3.637   170     0     -3.274  2112  2112
     3.303      1.662   171     3     -3.302     0  2112
     0.016     -0.036   172     3     -3.392     0  2112
     3.380      2.432   173     3     -3.398     0  2112
     2.557      0.598   174     3     -3.413     0  2112
     4.849      3.802   175     0     -3.524  2112  2112
    -3.180      4.051   176     3     -3.620     0  2112
     2.154      2.468   177     3     -3.699     0  2112
    -1.060      2.296   178     3     -3.727     0  2112
     0.491      0.105   179     3     -3.727     0  2112
    -0.200     -4.036   180     3     -3.743     0  2112
     2.883     -1.647   181     3     -3.743     0  2112
     0.198     -3.938   182     3     -3.747     0  2112
     3.707      0.961   183     3     -3.760     0  2112
    -0.343      2.007   184     3     -3.793     0  2112
    -3.977     -1.621   185     3     -4.058     0  2112
     1.083      0.726   186     3     -4.576     0  2112
     3.284      2.112   187     3     -4.725     0  2112
     2.324     -1.466   188     3     -4.777     0  2112
     2.278      4.156   189     3     -4.950     0  2112
     0.503     -2.501   190     3     -5.000     0  2112
     2.478      1.412   191     3     -5.370     0  2112
     1.558     -0.862   192     3     -5.420     0  2112
    -2.148     -0.698   193     3     -5.440     0  2112
    -0.449      0.780   194     3     -5.728     0  2112
    -0.341     -0.822   195     3     -6.205     0  2112
    -0.004      0.395   196     3     -7.012     0  2112
     1.378      0.815   197     3     -7.520     0  2112
    -5.065      1.549    -1     3     -5.376     0  2212
    -1.359     -1.829    -2     3     -4.045     0  2112
    -1.332      1.423    -3     3     -3.627     0  2212
    -1.680      3.974    -4     3     -3.625     0  2212
    -4.588     -2.975    -5     3     -3.310     0  2212
     0.598     -2.910    -6     3     -3.234     0  2212
     1.146     -4.382    -7     3     -2.890     0  2112
     2.158     -1.593    -8     3     -2.750     0  2212
    -2.943     -0.275    -9     3     -2.701     0  2212
    -2.079     -0.989   -10     3     -2.677     0  2212
     1.711      0.869   -11     3     -2.642     0  2212
    -3.414      0.788   -12     3     -2.302     0  2212
    -0.220     -1.610   -13     3     -2.265     0  2212
    -3.695     -1.883   -14     3     -2.130     0  2212
     3.969      0.397   -15     3     -2.041     0  2212
     4.426      1.123   -16     3     -1.949     0  2212
     2.018     -0.883   -17     3     -1.927     0  2212
     1.255     -1.332   -18     3     -1.895     0  2212
    -5.214      1.348   -19     1     -1.881  2212  2212
    -3.774      1.667   -20     3     -1.654     0  2212
     2.237     -3.674   -21     3     -1.490     0  2212
     1.084      0.866   -22     3     -1.488     0  2212
    -0.749     -3.626   -23     3     -1.363     0  2212
    -3.524      0.147   -24     3     -1.199     0  2212
    -1.886      1.202   -25     3     -1.162     0  2212
     0.631      2.252   -26     3     -1.097     0  2112
    -4.334     -0.956   -27     3     -0.992     0  2212
    -1.015     -2.573   -28     3     -0.913     0  2112
    -2.458      3.325   -29     3     -0.690     0  2212
    -0.210     -0.060   -30     3     -0.564     0  2112
     1.642     -2.797   -31     3     -0.506     0  2112
    -0.830     -3.631   -32     3     -0.444     0  2112
    -5.164     -0.356   -33     3     -0.333     0  2112
    -2.434      4.344   -34     3     -0.119     0  2112
     1.783     -3.891   -35     3     -0.086     0  2112
    -5.490     -1.526   -36     3     -0.024     0  2112
     2.965      0.423   -37     3      0.127     0  2112
    -0.513     -2.710   -38     3      0.212     0  2112
     2.393      1.921   -39     3      0.330     0  2112
    -1.337     -3.033   -40     3      0.501     0  2112
     1.523     -2.275   -41     3      0.632     0  2112
     2.852     -0.129   -42     3      0.785     0  2112
     3.549      0.820   -43     3      0.794     0  2112
    -2.688      4.760   -44     3      0.816     0  2112
     0.604     -2.071   -45     3      0.922     0  2112
    -3.654     -0.020   -46     3      1.180     0  2212
     2.049      2.176   -47     3      1.255     0  2112
     1.226      0.256   -48     3      1.528     0  2112
     2.031     -0.457   -49     3      1.535     0  2112
     2.972     -1.839   -50     3      1.906     0  2112
     1.700      2.521   -51     3      1.996     0  2112
    -3.491     -2.775   -52     3      2.172     0  2112
    -0.138     -2.387   -53     3      2.221     0  2112
     0.214     -3.471   -54     3      2.226     0  2112
    -2.892     -4.414   -55     3      2.433     0  2112
    -1.198      1.707   -56     3      3.152     0  2112
    -0.952     -2.335   -57     3      3.157     0  2112
    -0.494     -0.460   -58     3      3.229     0  2212
    -0.493     -1.679   -59     3      3.293     0  2112
    -3.371      2.021   -60     3      3.304     0  2112
     0.123      0.859   -61     3      3.310     0  2112
    -1.676      2.824   -62     3      3.361     0  2112
    -2.905      0.611   -63     3      3.662     0  2112
     1.060      3.977   -64     3      5.253     0  2112
 7 0 197 64  3.44390988
     6.304      0.683     1     0      7.026  2212  2212
     3.011     -0.456     2     1      6.416  2212  2212
     1.127     -0.697     3     3      6.302     0  2212
     0.518     -2.836     4     3      5.279     0  2212
    -0.466     -3.581     5     2      5.208  2212  2212
     5.629      5.707     6     0      5.125  2212  2212
    -1.903      2.190     7     3      5.093     0  2212
     4.650      3.924     8     0      5.014  2212  2212
     6.299      1.510     9     0      4.910  2212  2212
     4.012      3.857    10     0      4.787  2212  2212
     5.749      0.001    11     0      4.766  2212  2212
     2.043      3.124    12     3      4.481     0  2212
     0.480      3.673    13     3      4.389     0  2212
    -2.278     -0.596    14     3      4.323     0  2212
     0.412     -2.613    15     3      4.320     0  2212
     2.855     -3.608    16     0      4.302  2212  2212
     0.604     -5.221    17     3      4.134     0  2212
     0.470      1.228    18     3      4.088     0  2212
     0.016     -1.398    19     3      4.082     0  2212
    -3.934     -0.373    20     3      4.012     0  2212
     1.851     -5.374    21     0      3.870  2212  2212
     1.498     -3.528    22     0      3.835  2212  2212
     5.420      0.618    23     0      3.808  2212  2212
     5.096     -2.186    24     0      3.805  2212  2212
     1.073      3.947    25     2      3.734  2212  2212
     1.467      3.693    26     3      3.675     0  2212
    -1.779     -1.269    27     3      3.652     0  2212
    -2.286      0.651    28     3      3.474     0  2212
     2.023      5.425    29     3      3.442     0  2212
     4.587     -0.835    30     0      3.384  2212  2212
     0.262     -0.709    31     3      3.374     0  2212
     0.155     -4.480    32     3      3.320     0  2212
    -0.967      2.661    33     3      3.306     0  2112
     3.969      3.555    34     0      3.297  2212  2212
     5.788     -1.156    35     0      3.269  2212  2212
     3.433      3.614    36     0      3.249  2212  2212
    -1.573      3.161    37     3      3.242     0  2212
     4.108     -1.205    38     0      3.230  2212  2212
     0.529      4.589    39     0      3.214  2212  2212
    -1.718      1.502    40     3      3.143     0  2212
    -4.003     -0.691    41     3      3.127     0  2212
    -0.135     -3.590    42     0      3.090  2212  2212
     1.449      3.966    43     3      3.072     0  2212
     5.916     -0.477    44     0      3.064  2212  2212
    -3.053      1.571    45     3      3.004     0  2212
    -2.543      3.878    46     3      2.853     0  2212
     3.386     -1.170    47     1      2.833  2212  2212
     4.009     -4.935    48     0      2.787  2212  2212
     1.684     -2.610    49     0      2.773  2212  2212
     6.331      1.180    50     0      2.704  2212  2212
     4.851      4.735    51     0      2.594  2212  2212
    -3.031      1.675    52     3      2.291     0  2212
     4.391      0.527    53     0      2.183  2212  2212
     3.958     -3.434    54     0      2.177  2212  2212
     6.608      0.039    55     0      2.164  2212  2212
     6.627     -2.683    56     0      2.132  2212  2212
     6.014      5.712    57     0      2.131  2212  2212
    -0.658      2.930    58     3      2.101     0  2212
     8.242     -1.157    59     0      2.091  2212  2212
    -0.261     -4.517    60     3      2.055     0  2212
     5.794     -3.458    61     0      1.882  2212  2212
     1.999      2.128    62     3      1.872     0  2212
     2.164     -1.654    63     3      1.860     0  2212
     2.377     -7.058    64     0      1.859  2212  2212
    -0.776     -5.040    65     3      1.845     0  2212
    -0.710      0.151    66     3      1.818     0  2212
    -0.837      3.112    67     3      1.729     0  2212
    -0.218      4.102    68     3      1.661     0  2212
    -0.293     -2.716    69     3      1.607     0  2212
    -0.409     -3.244    70     3      1.584     0  2212
    11.901      3.195    71     0      1.575  2212  2212
     7.344      1.054    72     0      1.526  2212  2212
     4.395     -4.348    73     0      1.351  2212  2212
     1.760      2.071    74     3      1.335     0  2212
     4.190     -4.722    75     0      1.248  2212  2212
     5.479      3.880    76     0      1.216  2212  2212
    -3.911      1.366    77     3      1.203     0  2212
     3.638      2.400    78     0      1.198  2212  2212
     1.717     -1.293    79     3      1.194     0  2212
     2.468     -2.846    80     3      1.173     0  2112
    -2.155      1.117    81     3      1.137     0  2112
     2.650      7.585    82     0      1.040  2112  2112
    -0.048     -3.522    83     3      0.988     0  2112
     0.731     -0.353    84     3      0.887     0  2112
     3.576      5.018    85     0      0.796  2112  2112
    -1.978     -0.821    86     3      0.794     0  2112
     0.095     -1.770    87     3      0.781     0  2112
     3.222      3.697    88     0      0.773  2112  2112
    -3.455      2.328    89     3      0.770     0  2112
    -0.998      0.385    90     3      0.752     0  2112
     0.502      0.958    91     3      0.686     0  2112
    -1.073     -0.469    92     0      0.669  2112  2112
    -2.092     -5.218    93     3      0.652     0  2112
     1.287     -5.111    94     0      0.486  2112  2112
     1.956      0.973    95     3      0.337     0  2112
     9.102      0.296    96     0      0.289  2112  2112
    -0.323     -1.097    97     3      0.264     0  2112
    -1.669      1.407    98     3      0.258     0  2112
     6.367     -4.628    99     0      0.195  2112  2112
     1.230      3.513   100     3      0.189     0  2112
     0.713     -5.570   101     0      0.184  2112  2112
     7.064     -3.219   102     0      0.183  2112  2112
     1.290     -4.617   103     0      0.155  2112  2112
     1.817      5.215   104     0     -0.004  2112  2112
     4.844      2.501   105     0     -0.044  2112  2112
    -1.198      2.543   106     3     -0.046     0  2112
    -0.796     -5.988   107     3     -0.078     0  2112
    -2.771     -3.444   108     3     -0.186     0  2112
     7.460     -1.147   109     0     -0.225  2112  2112
    -2.319     -4.747   110     3     -0.274     0  2112
    -3.501      0.682   111     3     -0.360     0  2112
    -3.533     -3.346   112     3     -0.363     0  2112
    -5.457     -2.416   113     3     -0.369     0  2112
     4.413      0.579   114     0     -0.417  2112  2112
    -0.862      4.582   115     3     -0.449     0  2112
    -0.042     -0.040   116     3     -0.463     0  2112
     6.329     -2.662   117     0     -0.496  2112  2112
     2.435     -6.494   118     0     -0.594  2112  2112
     1.504      3.228   119     3     -0.629     0  2112
     1.323     -3.842   120     0     -0.758  2112  2112
     1.268      4.943   121     0     -0.773  2112  2112
     4.191      2.815   122     0     -0.985  2112  2112
    -2.015     -2.667   123     3     -1.027     0  2112
     4.322     -4.151   124     0     -1.119  2112  2112
     4.003     -2.567   125     0     -1.132  2112  2112
     2.213     -4.663   126     0     -1.167  2112  2112
     3.654     -1.930   127     0     -1.182  2112  2112
     2.300      4.310   128     0     -1.204  2112  2112
     6.971      0.048   129     0     -1.301  2112  2112
     1.416     -2.706   130     0     -1.351  2112  2112
    -1.293      2.551   131     3     -1.407     0  2112
     9.335     -0.486   132     0     -1.506  2112  2112
     1.729     -3.046   133     3     -1.564     0  2112
     2.369      2.447   134     1     -1.565  2112  2112
     0.461      4.603   135     3     -1.570     0  2112
     4.011      4.164   136     0     -1.633  2112  2112
     6.067      1.731   137     0     -1.651  2112  2112
     2.426     -1.486   138     1     -1.659  2112  2112
     5.393     -3.792   139     0     -1.670  2112  2112
    -1.562     -1.624   140     3     -1.758     0  2112
    -1.226     -3.829   141     3     -1.787     0  2112
    -2.085      0.550   142     3     -1.822     0  2112
     3.078     -1.599   143     3     -1.832     0  2112
     6.341     -5.447   144     0     -1.907  2112  2112
     4.105     -3.983   145     0     -1.922  2112  2112
    -1.695     -3.900   146     3     -1.941     0  2112
    -1.493     -0.894   147     3     -1.963     0  2112
    -0.721     -3.755   148     3     -1.976     0  2112
     6.127     -2.960   149     0     -1.977  2112  2112
     0.870      1.893   150     3     -2.042     0  2112
     0.954     -1.602   151     3     -2.060     0  2112
     4.529      1.883   152     0     -2.138  2112  2112
     3.517     -2.192   153     3     -2.143     0  2112
     2.055     -3.734   154     0     -2.147  2112  2112
    -1.188      2.383   155     3     -2.253     0  2112
     2.089      4.924   156     0     -2.358  2112  2112
     1.215     -2.257   157     1     -2.437  2112  2112
     4.164     -2.054   158     3     -2.516     0  2112
     7.665      1.874   159     0     -2.599  2112  2112
     5.279      4.906   160     0     -2.676  2112  2112
     1.516      6.187   161     0     -2.853  2112  2112
     6.394     -0.816   162     0     -2.856  2112  2112
     6.914     -1.670   163     0     -2.897  2112  2112
    -1.383      2.440   164     3     -3.105     0  2112
    -4.171      1.614   165     3     -3.163     0  2112
    -1.886     -0.310   166     3     -3.199     0  2112
     2.550     -1.903   167     3     -3.269     0  2112
     3.773     -1.704   168     0     -3.318  2112  2112
    -0.436     -4.511   169     3     -3.402     0  2112
     1.234      4.867   170     0     -3.447  2112  2112
    -1.662     -4.748   171     3     -3.531     0  2112
    -0.735     -0.763   172     3     -3.629     0  2112
     8.332      4.282   173     0     -3.631  2112  2112
    -0.726      1.863   174     3     -3.809     0  2112
     4.408     -3.873   175     0     -3.891  2112  2112
    -0.628      0.634   176     3     -3.950     0  2112
     0.689     -1.990   177     3     -4.063     0  2112
     3.857     -2.594   178     0     -4.073  2112  2112
     4.901      4.691   179     0     -4.123  2112  2112
    -0.571      2.238   180     3     -4.277     0  2112
     6.486      3.782   181     0     -4.312  2112  2112
    -2.131     -0.770   182     3     -4.428     0  2112
     2.626      2.824   183     0     -4.599  2112  2112
     0.072     -0.269   184     3     -4.670     0  2112
    -1.398     -0.910   185     3     -4.717     0  2112
     4.312     -3.283   186     0     -4.717  2112  2112
    -0.594     -0.698   187     3     -4.908     0  2112
    -1.368     -3.190   188     3     -4.915     0  2112
     0.727     -4.254   189     3     -4.979     0  2112
    -0.300      4.386   190     3     -4.989     0  2112
    -3.080      0.408   191     3     -4.999     0  2112
     2.879     -1.654   192     0     -5.017  2112  2112
    -1.257     -1.251   193     3     -5.036     0  2112
     0.915      1.856   194     3     -6.038     0  2112
     4.820      3.132   195     0     -6.408  2112  2112
    -1.895     -1.021   196     3     -6.880     0  2112
    -1.239     -0.491   197     3     -6.895     0  2112
    -0.379      2.091    -1     3     -3.781     0  2212
    -6.209     -3.000    -2     0     -3.578  2212  2212
    -3.963     -2.107    -3     3     -3.465     0  2212
    -0.616      1.232    -4     3     -3.383     0  2212
    -1.722      2.990    -5     3     -3.251     0  2212
    -2.478     -1.640    -6     3     -3.243     0  2212
    -0.626     -1.829    -7     3     -2.905     0  2212
    -4.331     -2.996    -8     3     -2.875     0  2212
    -4.026      1.685    -9     3     -2.777     0  2212
    -2.470      0.797   -10     3     -2.744     0  2212
     1.080     -2.528   -11     3     -2.396     0  2212
    -1.433     -5.319   -12     3     -2.358     0  2212
    -1.741      3.780   -13     3     -1.701     0  2212
    -0.152      1.275   -14     3     -1.502     0  2212
    -0.120      0.076   -15     3     -1.335     0  2212
    -6.182     -2.039   -16     0     -1.273  2212  2212
    -0.311      3.691   -17     3     -1.252     0  2212
    -1.123     -1.843   -18     3     -1.031     0  2212
    -3.055     -2.756   -19     3     -1.012     0  2212
    -2.660     -1.870   -20     3     -0.962     0  2212
    -1.226      3.127   -21     3     -0.852     0  2212
    -5.422      3.206   -22     0     -0.785  2212  2212
    -1.908      5.722   -23     0     -0.728  2212  2212
    -3.619     -0.239   -24     3     -0.506     0  2212
    -3.071      2.151   -25     3     -0.420     0  2212
     0.166     -0.956   -26     3     -0.321     0  2212
     1.057      0.770   -27     3     -0.297     0  2212
    -4.249      1.716   -28     3     -0.215     0  2212
    -0.732     -4.412   -29     3     -0.166     0  2212
     1.852      1.492   -30     3     -0.113     0  2112
    -5.167     -0.854   -31     2      0.010  2112  2112
     2.877     -1.147   -32     3      0.108     0  2112
     0.914     -0.483   -33     3      0.121     0  2112
    -2.033     -3.910   -34     3      0.221     0  2112
    -2.470     -3.288   -35     3      0.312     0  2112
    -0.838      1.862   -36     3      0.321     0  2112
    -3.551      2.501   -37     3      0.327     0  2112
    -4.961      0.623   -38     3      0.477     0  2112
    -4.153     -4.294   -39     3      0.484     0  2112
    -0.115      1.937   -40     3      0.538     0  2112
    -1.428     -4.477   -41     3      0.588     0  2112
    -5.514     -0.530   -42     3      0.591     0  2112
    -1.595      3.927   -43     3      0.654     0  2112
    -2.233     -1.127   -44     3      0.729     0  2112
     0.992      1.642   -45     3      0.827     0  2112
    -4.700      1.847   -46     3      0.840     0  2112
     1.140     -0.178   -47     3      1.074     0  2112
    -4.646     -1.280   -48     3      1.285     0  2112
    -0.050     -2.186   -49     3      1.341     0  2112
    -3.939     -2.439   -50     3      1.707     0  2112
     1.195      2.712   -51     3      1.778     0  2112
    -1.884      2.600   -52     3      1.806     0  2112
    -6.025     -0.977   -53     0      1.877  2112  2112
    -1.934     -3.105   -54     3      2.120     0  2112
    -1.149      0.845   -55     3      2.244     0  2112
    -0.132      2.344   -56     3      2.644     0  2212
    -4.064     -2.052   -57     3      2.654     0  2112
     0.536     -0.671   -58     3      2.654     0  2112
    -2.218      0.418   -59     3      3.213     0  2112
    -3.613      1.209   -60     3      3.549     0  2112
    -2.429     -2.609   -61     3      3.763     0  2112
    -5.498      2.382   -62     0      3.990  2112  2112
     1.278      3.643   -63     3      4.110     0  2112
    -1.510     -2.101   -64     3      4.724     0  2112
 8 0 197 64  7.85340357
     7.360     -1.494     1     0      6.742  2212  2212
     5.521     -0.330     2     0      5.825  2212  2212
     5.560     -1.763     3     0      5.410  2212  2212
     6.595     -1.233     4     0      5.286  2212  2212
     7.082     -0.125     5     0      5.233  2212  2212
     7.974      0.708     6     0      4.948  2212  2212
     8.726     -3.944     7     0      4.887  2212  2212
     3.922      1.658     8     0      4.607  2212  2212
     0.749     -0.464     9     0      4.509  2212  2212
     0.116     -0.561    10     0      4.496  2212  2212
     4.321      2.503    11     0      4.486  2212  2212
     5.683     -3.521    12     0      4.337  2212  2212
     4.443      0.172    13     0      4.221  2212  2212
     0.223     -2.330    14     3      4.176     0  2212
     5.759      0.401    15     0      4.104  2212  2212
     3.116     -1.536    16     0      4.026  2212  2212
     4.059      4.692    17     0      4.013  2212  2212
    -0.007      3.869    18     0      4.001  2212  2212
    -0.514     -1.937    19     3      3.932     0  2212
     5.838      0.041    20     0      3.874  2212  2212
     6.425      1.465    21     0      3.788  2212  2212
     2.330      3.652    22     0      3.655  2212  2212
     5.809     -3.039    23     0      3.621  2212  2212
     5.850      1.048    24     0      3.499  2212  2212
     0.681      7.116    25     0      3.440  2212  2212
     0.105     -2.942    26     0      3.432  2212  2212
     2.055      3.316    27     0      3.375  2212  2212
     0.834      1.055    28     3      3.294     0  2212
     8.099     -0.997    29     0      3.293  2212  2212
    -1.335     -0.664    30     3      3.288     0  2212
     3.517      2.885    31     0      3.276  2212  2212
     8.591      1.060    32     0      3.152  2212  2212
     7.398      0.286    33     0      3.066  2212  2212
     1.356      3.829    34     3      3.063     0  2212
     2.539      1.032    35     0      3.029  2212  2212
     5.704      1.943    36     0      3.011  2212  2212
     2.804      2.735    37     0      2.972  2212  2212
     4.373     -6.129    38     0      2.948  2212  2212
     4.742     -1.863    39     0      2.834  2212  2212
    -0.287     -1.112    40     3      2.749     0  2212
     3.887     -5.959    41     0      2.743  2212  2212
     1.838      4.469    42     0      2.650  2212  2212
     5.301     -1.555    43     0      2.642  2212  2212
     2.700      1.526    44     3      2.571     0  2212
     0.721     -2.182    45     3      2.548     0  2212
     2.152     -0.429    46     0      2.510  2212  2212
     4.917      2.935    47     0      2.429  2212  2212
     9.743     -0.303    48     0      2.414  2212  2212
     4.098      1.510    49     0      2.409  2212  2212
     7.144     -2.665    50     0      2.297  2212  2212
     9.097     -3.073    51     0      2.279  2212  2212
     3.718      3.685    52     0      2.245  2212  2212
    -1.184     -4.158    53     0      2.192  2212  2212
     2.854     -3.185    54     0      2.169  2212  2212
     0.319     -6.260    55     0      2.084  2212  2212
     2.380      0.114    56     0      2.077  2212  2212
     5.060     -0.947    57     0      2.052  2212  2212
     2.302     -0.779    58     0      2.037  2212  2212
     6.804      0.845    59     0      1.903  2212  2212
     8.608     -1.760    60     0      1.883  2212  2212
     3.241     -0.233    61     0      1.881  2212  2212
     6.482     -5.744    62     0      1.874  2212  2212
     0.843     -2.741    63     0      1.825  2212  2212
     7.666     -0.551    64     0      1.813  2212  2212
     4.819      0.037    65     0      1.808  2212  2212
     7.991      4.472    66     0      1.796  2212  2212
     3.986      3.671    67     0      1.741  2212  2212
     1.645      4.444    68     0      1.710  2212  2212
     4.200      5.798    69     0      1.698  2212  2212
     9.851     -2.801    70     0      1.628  2212  2212
     3.501      4.899    71     0      1.536  2212  2212
     0.073     -0.607    72     0      1.535  2212  2212
     3.944      4.313    73     0      1.529  2212  2212
    -1.845      1.861    74     3      1.469     0  2212
     6.935      0.380    75     0      1.448  2212  2212
     6.739     -2.658    76     0      1.437  2212  2212
     3.222     -1.879    77     0      1.430  2212  2212
     8.600      3.457    78     0      1.420  2212  2212
     1.094      4.695    79     0      1.419  2212  2212
     7.869      3.115    80     0      1.401  2112  2112
     6.069      2.578    81     0      1.357  2112  2112
     2.561      0.427    82     0      1.328  2112  2112
     6.134     -1.455    83     0      1.059  2112  2112
     1.742      2.948    84     0      1.019  2112  2112
    -0.648     -3.736    85     0      0.958  2112  2112
     7.803      1.350    86     0      0.849  2112  2112
     6.482     -2.607    87     0      0.833  2112  2112
     3.329      3.550    88     0      0.762  2112  2112
     7.297      6.538    89     0      0.734  2112  2112
     2.086      6.061    90     0      0.656  2112  2112
     8.820     -0.964    91     0      0.603  2112  2112
     5.346     -3.556    92     0      0.577  2112  2112
     7.894     -0.034    93     0      0.508  2112  2112
     0.966     -4.956    94     0      0.464  2112  2112
     4.890     -4.464    95     0      0.283  2112  2112
     0.441      0.632    96     3      0.263     0  2112
     5.629      3.333    97     0      0.124  2112  2112
     2.117      1.852    98     0      0.122  2112  2112
     5.783      5.418    99     0      0.110  2112  2112
     4.503      1.176   100     0      0.082  2112  2112
     7.685     -1.996   101     0      0.080  2112  2112
     4.453      3.836   102     0      0.017  2112  2112
     4.892     -0.428   103     0     -0.016  2112  2112
     7.682      2.003   104     0     -0.058  2112  2112
    -1.696      2.044   105     3     -0.109     0  2112
     1.143     -5.655   106     0     -0.116  2112  2112
     1.329      0.506   107     3     -0.229     0  2112
     0.620      5.733   108     0     -0.269  2112  2112
    10.135      1.388   109     0     -0.278  2112  2112
     4.732      4.689   110     0     -0.319  2112  2112
    -1.422     -0.727   111     3     -0.328     0  2112
     3.882     -3.665   112     0     -0.328  2112  2112
     6.262      3.304   113     0     -0.380  2112  2112
     2.170      5.821   114     0     -0.620  2112  2112
     8.313      0.210   115     0     -0.709  2112  2112
     3.081      1.186   116     0     -0.735  2112  2112
     1.344     -4.240   117     0     -0.770  2112  2112
     4.479      1.754   118     0     -0.826  2112  2112
     4.136     -0.844   119     0     -0.895  2112  2112
     7.650     -5.943   120     0     -0.911  2112  2112
     4.140     -2.822   121     0     -0.921  2112  2112
    -2.345      0.491   122     3     -0.990     0  2112
     5.771     -0.442   123     0     -1.131  2112  2112
     7.154     -0.753   124     0     -1.280  2112  2112
     0.612     -2.325   125     3     -1.312     0  2112
     6.317      2.129   126     0     -1.385  2112  2112
     4.082      6.668   127     0     -1.402  2112  2112
     1.648     -2.659   128     0     -1.497  2112  2112
     7.746      0.792   129     0     -1.535  2112  2112
     7.476     -4.960   130     0     -1.594  2112  2112
     6.538      4.145   131     0     -1.595  2112  2112
     3.344     -4.038   132     0     -1.604  2112  2112
     6.060      3.127   133     0     -1.647  2112  2112
     0.342     -1.890   134     3     -1.674     0  2112
     9.467     -0.153   135     0     -1.682  2112  2112
     1.019     -4.612   136     3     -1.757     0  2112
     8.381      2.724   137     0     -1.841  2112  2112
     1.734     -0.766   138     3     -1.860     0  2112
     4.728     -3.386   139     0     -1.973  2112  2112
     9.766      1.594   140     0     -1.978  2112  2112
     7.531      0.278   141     0     -2.122  2112  2112
     3.552     -6.068   142     0     -2.289  2112  2112
     6.251      1.046   143     0     -2.474  2112  2112
     5.897      2.989   144     0     -2.531  2112  2112
     0.329      4.208   145     0     -2.589  2112  2112
    -0.404      1.318   146     3     -2.592     0  2112
     0.518      1.608   147     3     -2.595     0  2112
     5.189      1.130   148     0     -2.601  2112  2112
     2.233     -2.763   149     0     -2.659  2112  2112
    -1.747     -1.715   150     3     -2.659     0  2212
    -0.279     -2.039   151     3     -2.846     0  2112
     2.530      1.276   152     0     -2.854  2112  2112
     8.797     -1.308   153     0     -2.977  2112  2112
     3.485      0.146   154     0     -3.004  2112  2112
    -0.848      0.261   155     3     -3.036     0  2112
     4.563     -4.943   156     0     -3.075  2112  2112
    10.291      0.539   157     0     -3.182  2112  2112
     1.733      5.211   158     0     -3.199  2112  2112
     7.817     -5.186   159     0     -3.276  2112  2112
     8.184      4.161   160     0     -3.319  2112  2112
     0.856      0.885   161     3     -3.365     0  2112
     5.887     -0.451   162     0     -3.383  2112  2112
     2.404     -1.299   163     0     -3.389  2112  2112
     6.778     -1.566   164     0     -3.398  2112  2112
     8.020      0.898   165     0     -3.418  2112  2112
    -0.372      1.462   166     3     -3.492     0  2112
     0.148     -0.113   167     0     -3.500  2112  2112
     7.640      1.679   168     0     -3.555  2112  2112
     8.718     -0.446   169     0     -3.558  2112  2112
     5.786     -1.206   170     0     -3.558  2112  2112
     0.209      0.571   171     3     -3.614     0  2112
     0.978      0.738   172     1     -3.756  2112  2112
     1.789     -0.726   173     0     -3.758  2112  2112
     0.579     -2.180   174     3     -3.833     0  2112
     9.514     -0.705   175     0     -3.839  2112  2112
     7.904      3.157   176     0     -3.842  2112  2112
