 1 0 197 64  5.27150249
    -4.968     -0.303   -25     3     -0.652     0  2212
     0.269      1.508   -26     3     -0.488     0  2212
    -2.757     -1.667   -27     3     -0.482     0  2212
     1.437      0.571   -28     3     -0.357     0  2212
    -0.270     -1.783   -29     3     -0.234     0  2212
    -1.670      3.149   -30     3      0.127     0  2112
    -0.158      1.223   -31     3      0.229     0  2112
    -1.614     -0.906   -32     3      0.319     0  2112
    -1.863      4.262   -33     3      0.330     0  2112
     2.415      1.604   -34     3      0.408     0  2112
    -1.576     -2.086   -35     3      0.635     0  2112
    -2.771      2.727   -36     3      0.724     0  2112
     2.670     -0.413   -37     3      0.772     0  2112
     0.816     -2.027   -38     3      0.820     0  2112
    -1.082      0.123   -39     3      0.908     0  2112
    -3.944      5.171   -40     3      0.985     0  2112
     1.152      2.439   -41     3      1.135     0  2112
    -2.371     -0.217   -42     3      1.333     0  2112
    -0.572     -4.418   -43     3      1.547     0  2112
     2.432      1.936   -44     3      1.613     0  2112
    -0.834      1.584   -45     3      1.674     0  2112
     0.454      1.100   -46     3      1.762     0  2112
    -4.818      1.052   -47     3      1.855     0  2112
    -1.403      0.356   -48     3      1.944     0  2112
    -0.359     -1.993   -49     3      1.953     0  2112
    -1.837      3.943   -50     3      2.160     0  2112
     0.341     -4.007   -51     3      2.282     0  2112
    -3.960     -2.522   -52     3      2.294     0  2112
    -2.820     -1.593   -53     3      2.659     0  2112
    -1.344      0.776   -54     3      2.961     0  2112
    -2.094      1.218   -55     3      3.185     0  2112
    -2.976     -1.286   -56     3      3.326     0  2112
    -3.892      0.914   -57     3      3.613     0  2112
    -1.807     -0.391   -58     3      3.660     0  2112
    -1.418     -1.200   -59     3      3.683     0  2112
    -1.004      2.100   -60     3      3.872     0  2112
    -0.645     -3.057   -61     3      4.322     0  2112
    -2.299     -1.804   -62     3      4.633     0  2112
    -0.801      2.328   -63     3      4.774     0  2112
    -2.570     -2.950   -64     3      5.566     0  2112
 62 0 197 64  2.54927754
     1.828     -2.291     1     3      6.053     0  2212
     0.396      0.182     2     3      5.981     0  2212
     1.795     -0.404     3     3      5.883     0  2212
    -1.059      1.450     4     3      5.099     0  2112
     1.102     -1.215     5     3      4.872     0  2212
    -3.866      1.785     6     3      4.812     0  2212
     2.419      1.202     7     3      4.538     0  2212
     2.595     -2.978     8     3      4.476     0  2212
     3.366      2.219     9     3      4.311     0  2212
     1.753     -1.290    10     3      4.027     0  2212
     2.627      2.343    11     3      4.003     0  2212
     3.809     -1.540    12     3      3.976     0  2212
     3.061     -3.721    13     1      3.972  2212  2212
     1.864     -4.906    14     2      3.915  2212  2212
    -0.546     -1.543    15     3      3.905     0  2212
     3.549     -4.869    16     0      3.873  2212  2212
     5.110     -1.680    17     0      3.719  2212  2212
    -2.907      1.106    18     3      3.455     0  2212
     1.799      3.111    19     3      3.403     0  2212
    -0.314     -2.527    20     3      3.384     0  2212
     5.668      0.656    21     0      3.303  2212  2212
    -4.063     -0.680    22     3      3.285     0  2212
     2.607     -5.154    23     0      3.256  2212  2212
    -0.590     -3.054    24     3      3.248     0  2212
    -3.070      1.357    25     3      3.152     0  2212
     1.113     -2.124    26     3      3.079     0  2212
     6.452     -3.879    27     0      3.012  2212  2212
     0.746      1.511    28     3      2.881     0  2212
     3.522     -1.200    29     3      2.743     0  2212
     4.654     -2.816    30     0      2.682  2212  2212
     1.880     -5.255    31     0      2.659  2212  2212
     0.439      2.231    32     3      2.635     0  2212
    -3.692      2.746    33     3      2.594     0  2212
     1.291     -4.671    34     3      2.462     0  2212
     2.149     -3.039    35     3      2.343     0  2212
    -1.817     -0.736    36     3      2.322     0  2212
     5.077      2.121    37     0      2.239  2212  2212
     5.439     -4.424    38     0      2.111  2212  2212
    -1.974      4.736    39     3      2.093     0  2212
     0.886     -6.417    40     0      2.064  2212  2212
     4.150      6.068    41     0      2.005  2212  2212
     3.320      4.232    42     3      1.948     0  2212
     6.255     -0.065    43     0      1.937  2212  2212
     2.973      3.475    44     3      1.924     0  2212
     6.303     -0.610    45     0      1.895  2212  2212
    -2.135     -4.286    46     3      1.884     0  2212
    -0.105      1.193    47     3      1.841     0  2212
     0.259     -1.826    48     3      1.840     0  2212
     1.610     -4.830    49     2      1.762  2212  2212
    -2.877     -1.737    50     3      1.758     0  2212
     6.096     -1.932    51     0      1.721  2212  2212
    -4.001     -1.977    52     3      1.598     0  2212
     0.830     -3.292    53     3      1.585     0  2212
    -2.139      5.142    54     1      1.570  2212  2212
    -1.472      5.083    55     2      1.559  2212  2212
    -0.471      3.939    56     3      1.541     0  2212
     0.189      3.090    57     3      1.533     0  2212
     0.697      2.561    58     3      1.533     0  2212
     7.077     -1.722    59     0      1.518  2212  2212
     1.405     -2.639    60     3      1.370     0  2212
     4.295     -1.877    61     3      1.361     0  2212
     1.638      1.486    62     3      1.313     0  2212
    -1.149      0.725    63     3      1.308     0  2212
    -1.276     -2.898    64     3      1.271     0  2212
     3.584      3.741    65     0      1.270  2212  2212
     2.072     -1.971    66     3      1.245     0  2212
     5.536      0.377    67     0      1.217  2212  2212
     1.359      1.159    68     3      1.146     0  2212
     4.861      0.283    69     0      1.037  2212  2212
    -0.881     -5.165    70     2      0.868  2212  2212
    -2.688      0.290    71     3      0.854     0  2212
    -0.807     -2.834    72     3      0.842     0  2212
    -0.920     -0.487    73     3      0.839     0  2212
    -6.515     -1.108    74     0      0.755  2212  2212
    -1.976     -3.038    75     3      0.753     0  2212
     4.811      0.688    76     0      0.751  2212  2212
     1.022     -1.653    77     3      0.729     0  2212
    -3.490     -2.738    78     3      0.666     0  2212
     0.624     -0.244    79     3      0.614     0  2212
     4.311      0.929    80     0      0.604  2112  2112
    -1.077      2.690    81     3      0.555     0  2112
     6.175     -1.496    82     0      0.539  2112  2112
     5.818     -2.905    83     0      0.403  2112  2112
     5.246      3.263    84     0      0.353  2112  2112
     1.960     -7.545    85     0      0.339  2112  2112
    -1.751     -4.393    86     3      0.327     0  2112
     5.490     -2.477    87     0      0.254  2112  2112
     3.283      5.223    88     0      0.211  2112  2112
    -3.967      3.380    89     3      0.184     0  2112
     4.802     -2.705    90     0      0.158  2112  2112
     0.637      0.746    91     3      0.145     0  2112
     1.387     -5.149    92     1      0.128  2112  2112
     1.267      0.855    93     3      0.122     0  2112
    -3.181      2.320    94     3      0.053     0  2112
     3.072      1.777    95     1      0.050  2112  2112
    -3.125      1.256    96     3      0.047     0  2112
     6.712      1.580    97     0     -0.148  2112  2112
     2.740      3.087    98     0     -0.219  2112  2112
     4.603      0.367    99     3     -0.279     0  2112
     3.677     -1.057   100     3     -0.409     0  2112
     1.134     -4.491   101     0     -0.412  2112  2112
     0.400      1.620   102     3     -0.417     0  2112
    -0.555      1.025   103     3     -0.444     0  2112
    -4.630      1.225   104     3     -0.459     0  2112
    -0.119     -2.573   105     3     -0.540     0  2212
     1.347      1.668   106     3     -0.557     0  2112
    -4.459     -1.588   107     3     -0.638     0  2112
    -0.056     -4.263   108     3     -0.643     0  2112
    -1.874     -2.155   109     3     -0.658     0  2112
    -2.750      3.549   110     3     -0.678     0  2112
     2.341      2.549   111     3     -0.691     0  2112
    -4.523     -0.119   112     3     -0.813     0  2112
     2.494     -2.801   113     3     -0.839     0  2112
     6.606     -0.842   114     0     -0.898  2112  2112
     2.180     -0.293   115     3     -0.994     0  2112
     3.146      2.862   116     0     -1.176  2112  2112
     1.740      3.858   117     3     -1.189     0  2112
     1.667     -1.731   118     3     -1.202     0  2112
     1.406      0.339   119     3     -1.261     0  2112
    -0.171     -0.972   120     3     -1.356     0  2112
     3.335     -2.708   121     1     -1.403  2112  2112
    -2.432      3.742   122     3     -1.484     0  2112
     6.299      1.321   123     0     -1.502  2112  2112
     5.514     -0.042   124     0     -1.545  2112  2112
    -2.668      4.317   125     0     -1.548  2112  2112
    -4.089     -2.631   126     3     -1.566     0  2112
    -2.860     -2.861   127     3     -1.611     0  2112
     0.737      1.290   128     3     -1.626     0  2112
     4.301     -3.395   129     3     -1.631     0  2112
     0.109     -2.112   130     3     -1.743     0  2112
    -2.351      3.318   131     3     -1.746     0  2112
     0.285      3.383   132     3     -1.752     0  2112
     2.029      4.902   133     0     -1.811  2112  2112
     2.141     -3.864   134     3     -1.880     0  2212
     3.621     -4.086   135     0     -1.920  2112  2112
    -1.714      1.938   136     3     -1.956     0  2112
     5.739      4.479   137     0     -1.971  2112  2112
     5.936      1.102   138     0     -2.065  2112  2112
     5.225     -2.866   139     0     -2.177  2112  2112
     6.505      0.743   140     0     -2.213  2112  2112
     6.331      1.473   141     0     -2.253  2112  2112
     3.699     -2.128   142     3     -2.255     0  2112
    -0.145     -1.359   143     3     -2.319     0  2112
     4.930      6.067   144     0     -2.329  2112  2112
    -3.167      0.749   145     3     -2.630     0  2112
     2.087      0.711   146     3     -2.842     0  2112
     1.565     -2.209   147     3     -2.848     0  2112
     0.651      4.358   148     0     -2.916  2112  2112
    -1.803      4.376   149     3     -2.955     0  2112
    -0.942     -0.523   150     3     -2.971     0  2112
     2.236      3.319   151     3     -3.000     0  2112
     3.279     -3.654   152     0     -3.029  2112  2112
     0.655      0.910   153     3     -3.039     0  2112
    -1.128      1.592   154     3     -3.044     0  2112
    -2.404      1.688   155     3     -3.188     0  2112
    -4.075     -0.136   156     3     -3.209     0  2112
     5.498      2.456   157     0     -3.228  2112  2112
     1.973     -0.760   158     3     -3.332     0  2112
    -3.349      3.735   159     0     -3.336  2112  2112
    -0.193     -3.886   160     3     -3.562     0  2112
    -1.147     -0.818   161     3     -3.640     0  2112
     0.272     -2.566   162     3     -3.653     0  2112
     3.379      3.531   163     0     -3.708  2112  2112
     0.074      2.397   164     3     -3.708     0  2112
     2.543      2.469   165     0     -3.718  2112  2112
    -3.133      1.381   166     3     -3.804     0  2112
     2.447      1.065   167     0     -3.812  2112  2112
     1.193     -4.279   168     3     -3.903     0  2112
     5.969      0.220   169     0     -3.907  2112  2112
    -0.769     -5.041   170     3     -4.000     0  2112
    -0.309      3.765   171     3     -4.016     0  2112
    -2.561      2.377   172     3     -4.026     0  2112
     6.313      2.887   173     0     -4.036  2112  2112
    -0.670     -0.251   174     3     -4.064     0  2212
    -0.240     -3.419   175     3     -4.082     0  2112
     2.174     -2.000   176     3     -4.089     0  2112
    -0.008     -0.309   177     3     -4.114     0  2112
     1.730     -7.012   178     0     -4.273  2112  2112
    -3.850      3.231   179     3     -4.347     0  2112
     0.894      1.369   180     3     -4.417     0  2112
     2.715      2.582   181     0     -4.528  2112  2112
    -2.229     -0.600   182     3     -4.573     0  2112
    -0.635      3.887   183     1     -4.669  2112  2112
    -3.162      2.016   184     3     -4.673     0  2112
    -1.900     -2.284   185     3     -4.780     0  2112
     4.240      2.371   186     3     -4.871     0  2112
     2.682     -3.555   187     3     -4.931     0  2112
     2.062      0.760   188     3     -4.969     0  2112
    -1.244      0.958   189     3     -5.199     0  2112
     2.593      4.891   190     3     -5.295     0  2112
     2.054      0.746   191     3     -5.495     0  2112
     1.699      1.754   192     3     -5.638     0  2112
    -2.566      0.603   193     3     -5.831     0  2112
     2.509      1.531   194     3     -5.922     0  2112
    -0.176     -0.164   195     3     -6.067     0  2212
     2.114      1.820   196     3     -6.112     0  2112
     4.252     -1.781   197     3     -7.244     0  2112
     1.413      1.037    -1     3     -3.698     0  2212
    -2.294      2.280    -2     3     -3.444     0  2212
    -3.008      1.842    -3     3     -3.146     0  2212
    -3.403      1.568    -4     3     -3.051     0  2212
    -1.930      0.233    -5     3     -2.981     0  2212
    -1.964     -1.946    -6     3     -2.887     0  2212
    -0.367     -0.920    -7     3     -2.835     0  2112
    -0.496      2.387    -8     3     -2.660     0  2112
    -0.467      3.902    -9     3     -2.468     0  2212
    -2.406     -1.595   -10     3     -2.285     0  2212
     0.329      0.826   -11     3     -2.129     0  2212
     0.949     -2.572   -12     3     -2.074     0  2212
     3.500      0.130   -13     3     -1.992     0  2212
     0.830     -0.652   -14     3     -1.966     0  2212
     1.777     -1.303   -15     3     -1.893     0  2212
    -3.654      1.631   -16     3     -1.876     0  2212
    -1.334      2.606   -17     3     -1.606     0  2212
    -1.166     -2.264   -18     3     -1.331     0  2212
    -2.000     -3.966   -19     3     -1.175     0  2212
    -2.607      5.499   -20     3     -1.136     0  2212
    -5.039     -0.327   -21     3     -0.857     0  2212
     2.145     -2.128   -22     3     -0.717     0  2112
    -4.053     -3.216   -23     3     -0.702     0  2212
     3.720     -1.169   -24     3     -0.680     0  2212
    -0.872     -3.433   -25     3     -0.518     0  2112
    -4.145     -0.007   -26     3     -0.408     0  2212
    -3.503     -1.113   -27     3     -0.381     0  2212
     2.859     -2.826   -28     3     -0.223     0  2212
    -4.033      1.317   -29     3     -0.179     0  2212
    -2.486     -1.631   -30     3     -0.035     0  2112
    -4.762     -1.422   -31     3      0.027     0  2112
    -3.413      1.220   -32     3      0.126     0  2112
    -2.918      1.751   -33     3      0.224     0  2112
    -0.957     -4.179   -34     3      0.265     0  2112
     1.372     -3.777   -35     3      0.439     0  2112
     1.488     -1.097   -36     3      0.460     0  2112
    -5.737      0.404   -37     3      0.626     0  2112
    -1.478      0.318   -38     3      0.751     0  2112
    -2.002     -2.409   -39     3      0.757     0  2112
    -1.867      1.892   -40     3      0.806     0  2112
    -1.492     -1.016   -41     3      0.911     0  2112
    -1.987      1.394   -42     3      1.208     0  2112
     2.044      0.273   -43     3      1.230     0  2112
    -3.089     -2.490   -44     3      1.269     0  2112
    -5.748     -1.556   -45     3      1.467     0  2112
    -3.737      2.431   -46     3      1.618     0  2112
    -3.069     -5.513   -47     0      1.702  2112  2112
     3.560      2.137   -48     3      1.874     0  2112
    -2.457      1.774   -49     3      2.043     0  2212
    -6.376      1.028   -50     0      2.232  2112  2112
    -1.199     -1.641   -51     3      2.322     0  2112
     0.001     -3.463   -52     3      2.325     0  2112
     0.589     -2.036   -53     3      2.562     0  2112
    -1.506     -0.755   -54     3      2.677     0  2112
     0.250      1.142   -55     3      2.734     0  2112
    -3.949      1.523   -56     3      2.936     0  2112
     1.633      3.428   -57     3      3.075     0  2112
    -4.627      0.390   -58     3      3.174     0  2112
    -3.527     -3.022   -59     3      3.386     0  2112
    -2.929      0.205   -60     3      3.557     0  2112
    -0.342      0.563   -61     3      3.887     0  2112
    -1.257     -1.741   -62     3      4.117     0  2112
     0.492      2.117   -63     3      4.315     0  2112
    -2.262      0.024   -64     3      4.415     0  2112
 63 0 197 64  7.72928858
     2.911      1.665     1     0      6.873  2212  2212
     6.558     -2.092     2     0      6.845  2212  2212
     6.561      0.019     3     0      5.980  2212  2212
     6.420     -1.299     4     0      5.758  2212  2212
     2.224     -2.214     5     0      5.670  2212  2212
     3.406     -2.450     6     0      5.299  2212  2212
     3.372     -4.073     7     0      4.870  2212  2212
     6.108     -4.142     8     0      4.837  2212  2212
     7.158     -3.122     9     0      4.825  2212  2212
     2.768     -0.185    10     0      4.768  2212  2212
     4.264     -2.097    11     0      4.689  2212  2212
     5.684     -3.963    12     0      4.641  2212  2212
     3.007      3.080    13     0      4.597  2212  2212
     8.410     -0.301    14     0      4.265  2212  2212
     7.009      5.978    15     0      4.226  2212  2212
     4.765      3.973    16     0      4.207  2212  2212
     4.634     -2.181    17     0      4.170  2212  2212
     0.011     -3.360    18     0      4.111  2212  2212
     4.474      0.125    19     0      4.081  2212  2212
     0.281     -2.186    20     3      3.897     0  2212
     3.672     -1.449    21     0      3.792  2212  2212
     0.748      2.127    22     3      3.784     0  2212
     9.707      0.918    23     0      3.760  2212  2212
     6.376      1.719    24     0      3.753  2212  2212
     3.609      4.378    25     0      3.684  2212  2212
     3.514      3.022    26     0      3.418  2212  2212
     5.385     -0.471    27     0      3.247  2212  2212
     8.015      1.670    28     0      3.151  2212  2212
     6.915     -2.899    29     0      3.082  2212  2212
     2.823      4.358    30     0      3.029  2212  2212
    -1.513     -1.327    31     3      3.011     0  2212
     7.622     -4.829    32     0      3.003  2212  2212
     4.083     -3.036    33     0      2.883  2212  2212
     1.382     -0.721    34     2      2.882  2212  2212
     1.470     -4.648    35     0      2.777  2212  2212
     9.433      1.230    36     0      2.686  2212  2212
     4.049     -0.217    37     0      2.641  2212  2212
     3.654     -3.293    38     0      2.585  2212  2212
     2.809     -1.307    39     0      2.534  2212  2212
     5.510     -5.166    40     0      2.378  2212  2212
     6.359      4.525    41     0      2.320  2212  2212
     6.005      5.959    42     0      2.153  2212  2212
     7.569      7.474    43     0      2.124  2212  2212
     2.099     -4.274    44     0      2.123  2212  2212
     7.770      7.890    45     0      2.122  2212  2212
    -1.586      0.915    46     3      2.122     0  2212
     5.264     -3.890    47     0      1.962  2212  2212
     8.550     -0.369    48     0      1.949  2212  2212
    -0.142      3.320    49     3      1.890     0  2212
     2.973      0.928    50     0      1.872  2212  2212
     7.261      1.650    51     0      1.820  2212  2212
     1.762     -3.334    52     0      1.767  2212  2212
     3.574      3.289    53     0      1.765  2212  2212
     3.703     -3.582    54     0      1.624  2212  2212
    10.409     -1.109    55     0      1.548  2212  2212
    10.384      1.568    56     0      1.540  2212  2212
     6.355      4.670    57     0      1.390  2212  2212
     1.375      2.686    58     0      1.256  2212  2212
     2.944     -0.331    59     0      1.225  2212  2212
    -1.387      2.118    60     3      1.216     0  2212
     9.704      0.487    61     0      1.215  2212  2212
     2.467     -4.544    62     0      1.172  2212  2212
    -3.303      0.220    63     3      1.157     0  2212
     5.628     -1.523    64     0      1.135  2212  2212
     1.172      4.702    65     3      1.133     0  2212
     1.918     -1.287    66     0      1.127  2212  2212
    -0.769     -3.089    67     3      1.034     0  2212
     5.336      5.176    68     0      0.994  2212  2212
    -0.685      2.624    69     3      0.987     0  2212
     6.788     -4.524    70     0      0.968  2212  2212
     0.478     -3.317    71     0      0.936  2212  2212
    -2.967      0.978    72     3      0.770     0  2212
     0.794     -1.678    73     3      0.610     0  2212
     6.223     -2.323    74     0      0.576  2212  2212
    -1.796     -1.409    75     3      0.518     0  2212
     4.405     -3.092    76     0      0.425  2212  2212
     8.306      4.093    77     0      0.320  2212  2212
     7.309      1.089    78     0      0.150  2212  2212
     0.124     -1.584    79     3      0.131     0  2212
    -1.223     -2.013    80     3      0.107     0  2112
     2.230     -5.355    81     0      0.093  2112  2112
    -2.378      2.890    82     3      0.065     0  2112
     0.798     -0.481    83     1      0.034  2112  2112
     7.286     -0.948    84     0     -0.108  2112  2112
     2.620     -3.325    85     0     -0.121  2112  2112
     1.880      1.855    86     0     -0.132  2112  2112
     5.428      5.575    87     0     -0.168  2112  2112
     4.410     -3.887    88     0     -0.294  2112  2112
    -2.357      0.380    89     3     -0.299     0  2112
     6.496      0.177    90     0     -0.312  2112  2112
     7.516      1.432    91     0     -0.336  2112  2112
    -2.339     -1.883    92     3     -0.414     0  2112
     1.139     -4.197    93     0     -0.443  2112  2112
     3.074     -0.854    94     0     -0.450  2112  2112
     3.959      0.804    95     0     -0.453  2112  2112
     1.130     -2.516    96     3     -0.456     0  2112
     1.957      2.231    97     0     -0.491  2112  2112
     7.197     -0.872    98     0     -0.550  2112  2112
     3.535     -2.906    99     0     -0.553  2112  2112
     4.874      2.100   100     0     -0.577  2112  2112
     4.161     -2.969   101     0     -0.583  2112  2112
     2.372      1.861   102     0     -0.615  2112  2112
     2.144     -3.040   103     0     -0.644  2112  2112
     6.941     -4.236   104     0     -0.687  2112  2112
    -1.154     -0.309   105     3     -0.778     0  2112
     4.799      0.586   106     0     -0.823  2112  2112
    -1.244     -1.330   107     1     -0.830  2112  2112
     3.011     -1.507   108     0     -0.901  2112  2112
     6.522      3.101   109     0     -0.947  2112  2112
    -0.656     -0.877   110     3     -0.959     0  2112
     6.560      5.027   111     0     -1.006  2112  2112
     2.508      2.024   112     0     -1.057  2112  2112
     0.312     -3.742   113     0     -1.119  2112  2112
    -1.203     -3.105   114     3     -1.122     0  2112
     8.802      3.058   115     0     -1.147  2112  2112
     5.242      5.030   116     0     -1.167  2112  2112
     5.670     -1.291   117     0     -1.339  2112  2112
     3.459      4.889   118     0     -1.348  2112  2112
     5.001      4.499   119     0     -1.348  2112  2112
     7.773      3.855   120     0     -1.394  2112  2112
     2.263     -1.351   121     0     -1.414  2112  2112
     9.538      2.175   122     0     -1.422  2112  2112
     6.421      2.621   123     0     -1.445  2112  2112
     2.328      4.886   124     0     -1.523  2112  2112
     1.471     -3.724   125     0     -1.591  2112  2112
     6.593      3.358   126     0     -1.677  2112  2112
     5.429     -5.797   127     0     -1.697  2112  2112
     5.403      3.429   128     0     -1.707  2112  2112
     0.317      3.223   129     3     -1.707     0  2112
     1.864      2.617   130     0     -1.779  2112  2112
     1.170     -4.563   131     0     -1.810  2112  2112
     8.130      0.157   132     0     -1.820  2112  2112
     3.857     -5.007   133     0     -1.869  2112  2112
     6.351     -3.937   134     0     -1.886  2112  2112
     7.010      0.734   135     0     -1.894  2112  2112
     5.844      1.555   136     0     -1.923  2112  2112
     4.381     -2.686   137     0     -1.952  2112  2112
     6.944     -0.230   138     0     -2.002  2112  2112
    -1.064      1.734   139     3     -2.015     0  2112
     2.084      5.321   140     0     -2.080  2112  2112
     1.212      3.739   141     1     -2.207  2112  2112
    -0.027     -0.208   142     3     -2.274     0  2112
     4.581     -5.131   143     0     -2.289  2112  2112
     1.656      5.260   144     0     -2.367  2112  2112
     3.842     -4.480   145     0     -2.412  2112  2112
     8.567     -3.127   146     0     -2.501  2112  2112
     1.851     -1.086   147     0     -2.547  2112  2112
     4.669      5.058   148     0     -2.564  2112  2112
     9.429      3.114   149     0     -2.584  2112  2112
     8.121     -5.524   150     0     -2.638  2112  2112
     1.188      3.414   151     3     -2.659     0  2112
     4.284      2.216   152     0     -2.661  2112  2112
     2.915      3.131   153     0     -2.820  2112  2112
     7.313      5.631   154     0     -2.871  2112  2112
     1.675     -2.332   155     0     -2.903  2112  2112
     5.695     -5.803   156     0     -2.927  2112  2112
     3.848     -4.621   157     0     -2.931  2112  2112
     5.130     -3.917   158     0     -2.991  2112  2112
    -2.471     -0.848   159     3     -3.025     0  2112
     3.844     -0.453   160     0     -3.071  2112  2112
     5.178      2.284   161     0     -3.094  2112  2112
     4.555     -2.830   162     0     -3.103  2112  2112
     4.568      1.349   163     0     -3.139  2112  2112
     4.237      2.892   164     0     -3.188  2112  2112
     2.804      0.984   165     0     -3.244  2112  2112
     4.236      6.155   166     0     -3.330  2112  2112
     7.624     -1.369   167     0     -3.346  2112  2112
     2.345      1.501   168     3     -3.382     0  2112
     5.098     -4.458   169     0     -3.485  2112  2112
     3.442     -0.816   170     0     -3.497  2112  2112
     1.861     -4.065   171     0     -3.503  2112  2112
     0.765     -0.796   172     3     -3.621     0  2112
     3.995     -2.351   173     0     -3.622  2112  2112
     2.423      0.149   174     0     -3.797  2112  2112
     7.338     -3.026   175     0     -3.819  2112  2112
     0.751      4.496   176     3     -3.960     0  2112
     1.374     -0.073   177     0     -3.990  2112  2112
     6.140      0.876   178     0     -4.097  2112  2112
     5.058      2.614   179     0     -4.121  2112  2112
     3.441     -1.602   180     0     -4.265  2112  2112
     3.946      2.141   181     0     -4.402  2112  2112
     5.794      1.509   182     0     -4.605  2112  2112
     0.344     -3.436   183     3     -4.625     0  2112
     8.399      2.575   184     0     -4.777  2112  2112
     3.894      1.445   185     0     -4.811  2112  2112
     4.094      5.175   186     0     -4.815  2112  2112
     7.978      1.982   187     0     -4.887  2112  2112
     8.876      0.069   188     0     -4.898  2112  2112
     0.903      0.608   189     0     -5.312  2112  2112
     5.854      4.171   190     0     -5.353  2112  2112
     5.456      6.656   191     0     -5.734  2112  2112
     6.612      0.701   192     0     -5.773  2112  2112
     7.200     -0.883   193     0     -6.246  2112  2112
     4.659      3.066   194     0     -6.537  2112  2112
     3.630     -2.533   195     0     -6.599  2112  2112
     5.573     -1.711   196     0     -7.188  2112  2112
     3.044     -4.589   197     0     -8.282  2112  2112
    -1.725     -1.332    -1     3     -6.665     0  2212
    -6.673     -3.151    -2     0     -4.695  2212  2212
    -1.557      1.693    -3     3     -4.376     0  2212
    -2.555      0.882    -4     3     -3.597     0  2212
    -2.760     -1.562    -5     3     -3.555     0  2212
    -2.619      6.243    -6     0     -2.684  2212  2212
    -5.414     -3.170    -7     0     -1.961  2212  2212
    -7.852      0.970    -8     0     -1.773  2212  2212
    -2.126      2.160    -9     3     -1.749     0  2212
    -6.312      4.764   -10     0     -1.664  2212  2212
    -2.897     -0.333   -11     3     -1.629     0  2212
    -4.888     -4.836   -12     0     -1.530  2212  2212
    -0.642      4.397   -13     3     -1.529     0  2212
    -6.966      0.619   -14     0     -1.488  2212  2212
    -0.543      2.315   -15     3     -1.471     0  2212
    -5.687      3.683   -16     0     -1.463  2212  2212
    -0.326     -0.599   -17     3     -1.459     0  2212
    -5.121      0.897   -18     3     -1.404     0  2212
    -3.806      5.210   -19     0     -1.387  2212  2212
    -4.438     -0.845   -20     0     -1.299  2212  2212
    -5.291      2.757   -21     0     -1.213  2212  2212
    -0.430     -1.762   -22     3     -1.180     0  2212
    -6.295     -2.122   -23     0     -1.031  2212  2212
    -1.219      0.337   -24     3     -0.989     0  2212
    -3.578     -2.475   -25     1     -0.647  2212  2212
    -0.545      2.960   -26     3     -0.453     0  2212
    -1.196     -4.033   -27     3     -0.368     0  2212
    -4.611      2.611   -28     0     -0.334  2212  2212
    -4.389     -2.956   -29     3     -0.182     0  2212
    -4.806     -3.867   -30     0     -0.160  2112  2112
    -6.604      1.592   -31     0     -0.096  2112  2112
    -5.216     -3.278   -32     0      0.165  2112  2112
    -6.592      0.047   -33     0      0.212  2112  2112
    -6.481     -2.989   -34     0      0.291  2112  2112
    -4.521      1.129   -35     3      0.597     0  2112
    -1.723     -3.752   -36     3      0.600     0  2112
    -1.850      2.834   -37     3      0.713     0  2112
    -6.072     -1.726   -38     0      0.932  2112  2112
    -0.208      2.132   -39     3      1.055     0  2112
    -5.698      4.832   -40     0      1.096  2112  2112
    -5.357     -1.143   -41     0      1.133  2112  2112
    -6.218      0.872   -42     0      1.220  2112  2112
     0.689      4.239   -43     3      1.354     0  2112
    -1.817      2.156   -44     3      1.380     0  2112
    -4.573     -3.554   -45     0      1.651  2112  2112
    -3.158     -0.072   -46     3      1.671     0  2112
    -6.028      1.497   -47     0      1.769  2112  2112
    -2.367      0.033   -48     3      1.820     0  2112
    -5.522     -3.172   -49     0      1.868  2112  2112
    -2.126      1.774   -50     3      1.881     0  2112
    -3.972      0.643   -51     3      2.096     0  2112
    -2.744     -1.116   -52     3      2.233     0  2112
    -3.013     -1.884   -53     3      2.258     0  2112
    -5.697     -1.322   -54     0      2.300  2112  2112
    -4.027      3.871   -55     0      2.541  2112  2112
    -3.795     -2.105   -56     0      2.583  2112  2112
    -4.395      0.994   -57     3      2.612     0  2112
    -4.870     -0.033   -58     0      2.661  2112  2112
    -0.270     -1.872   -59     3      2.663     0  2112
    -7.123      2.098   -60     0      3.826  2112  2112
    -3.539     -1.378   -61     3      3.896     0  2112
    -5.962      2.651   -62     0      4.201  2112  2112
    -3.810     -0.753   -63     3      4.571     0  2112
    -3.114     -0.352   -64     3      5.163     0  2112
 64 0 197 64  6.86113358
     6.585      1.021     1     0      6.391  2212  2212
     3.835      2.273     2     0      6.209  2212  2212
     4.600     -0.073     3     0      5.999  2212  2212
     4.065      2.978     4     0      5.955  2212  2212
     2.508      4.277     5     0      5.309  2212  2212
     2.247     -0.607     6     3      5.308     0  2212
     0.159     -1.055     7     0      4.976  2212  2212
     8.092      0.088     8     0      4.972  2212  2212
     2.913      1.465     9     0      4.912  2212  2212
     6.400     -0.687    10     0      4.850  2212  2212
     1.758      4.619    11     0      4.817  2212  2212
     1.719      3.594    12     0      4.805  2212  2212
     4.553      1.415    13     0      4.757  2212  2212
     2.193     -0.225    14     1      4.732  2212  2212
     4.310      0.868    15     0      4.671  2212  2212
